tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315766013,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN TIÊU DÙNG VIỆT NAM,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"số 19 đường số 2, khu dân cư Tân Tạo, Phường Tân Tạo A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân Thành phố Hồ Chí Min,internet
315832636,CÔNG TY TNHH HẢI TRUNG KIM VIỆT NAM,CÔNG TY TNHH HẢI TRUNG KIM VIỆ,Công ty trách nhiệm hữu hạn một thành viên,"36/27/66/11 Bùi Tư Toàn KP4, Phường An Lạc, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"0162: Hoạt động dịch vụ chăn nuôi-;1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-;1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-;1030: Chế biến và bảo quản rau quả-;1061: Xay x",internet
316763664,CÔNG TY TNHH NHÔM KÍNH DUYÊN PHÚ,CÔNG TY TNHH NHÔM KÍNH DUYÊN P,Công ty trách nhiệm hữu hạn một thành viên,"341/2 Đường Chiến Lược, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-;4752: Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ xi măng, gạch xây, ngói, đá, cát sỏi,",internet
315827611,CÔNG TY TNHH THƯƠNG MẠI QUẢNG CÁO MAI ANH THẢO,CÔNG TY TNHH THƯƠNG MẠI QUẢNG ,Công ty trách nhiệm hữu hạn một thành viên,"158F Lê Tấn Bê  , Phường An Lạc, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"7310: Quảng cáo-Chi tiết: Thiết kế và đặt quảng cáo trong báo, tạp chí, đài phát thanh, truyền hình, internet và các phương tiện truyền thông khác; đặt quảng cáo ngoài trời như: bảng lớn, panô, bảng t",internet
315777022,CÔNG TY TNHH MTV TM DV SIM SỐ NAM NGUYỄN,CÔNG TY TNHH MTV TM DV SIM SỐ ,Công ty trách nhiệm hữu hạn một thành viên,"36 Đường số 17A, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"6120: Hoạt động viễn thông không dây-Chi tiết :(trừ cung cấp dịch vụ truy cập, truy nhập internet tại trụ sở);4632: Bán buôn thực phẩm-Chi tiết: Bán buôn các loại rau, củ, tươi, đông lạnh và Bán buônq",internet
315843148,DOANH NGHIỆP TƯ NHÂN GAME CENTER MINH HOÀNG,DOANH NGHIỆP TƯ NHÂN GAME CENT,Doanh nghiệp tư nhân,"168-188 đường M1, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,6190: Hoạt động viễn thông khác-Chi tiết : Hoạt động của các điểm truy cập internet;4633: Bán buôn đồ uống-;9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết : Kinh doanh trò chơi,internet
315795007,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU MINH TRANG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"82/8 Đường 26/3, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết Định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân thành phố Hồ Chí Min,internet
315829626,CÔNG TY TNHH TRANG TRÍ NỘI THẤT ABC,CÔNG TY TNHH TRANG TRÍ NỘI THẤ,Công ty trách nhiệm hữu hạn một thành viên,"Số 121 Đường số 24, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"3100: Sản xuất giường, tủ, bàn, ghế-Chi tiết: Sản xuất, gia công bàn, ghế, tủ, kệ từ gỗ, đồ trang trí nội thất, đồ dùng văn phòng - trường học (không tái chế phế thải, chế biến gỗ tại trụ sở);1629: Sả",internet
315846389,CÔNG TY CỔ PHẦN CÔNG NGHỆ & TRUYỀN THÔNG TILASO,CÔNG TY CỔ PHẦN CÔNG NGHỆ  TRU,Công ty cổ phần,"38-40 Đường số 1B, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"8230: Tổ chức giới thiệu và xúc tiến thương mại-chi tiết: Dịch vụ tổ chức hội chợ, hội thảo, triển lãm, hội nghị, lễ hội (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa c",internet
315848146,CÔNG TY TNHH SPACE S,CÔNG TY TNHH SPACE S,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"143/22 Liên Khu 4-5, Khu Phố 5, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở) 
(CPC 622); 4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở) 
(CPC 622); 4661: Bán buôn nhiên liệu rắn, lỏng, khí",internet
315832989,CÔNG TY TNHH SẢN XUẤT PHÁT TRIỂN THƯƠNG MẠI HỒNG PHÁT,CÔNG TY TNHH SẢN XUẤT PHÁT TRI,Công ty trách nhiệm hữu hạn một thành viên,"Số 353/5D, Đường Chiến Lược, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Đại lý bán vé máy bay, tàu hỏa, xe khách; Hoạt động của các đại lý làm thủ tục hải quan; Dịch vụ đại lý tàu biển; Dịch vụ đại lý vận",internet
315854830,CÔNG TY TNHH ĐẦU TƯ VÀ DỊCH VỤ BẤT ĐỘNG SẢN SÀI GÒN CITY LAND,CÔNG TY TNHH ĐẦU TƯ VÀ DỊCH VỤ,Công ty trách nhiệm hữu hạn một thành viên,"449 Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-(trừ đấu giá tài sản);7911: Đại lý du lịch-; 7912: Điều hành tua du lịch-; 7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan",internet
315856838,CÔNG TY TNHH PHẦN MỀM DX,CÔNG TY TNHH PHẦN MỀM DX,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 35 Đường Số 13A, Khu Phố 7, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Hoạt động lập và thiết kế các hệ thống máy tính tích hợp các phần cứng, phần mềm máy tính và công nghệ ",internet
315823060,CÔNG TY TNHH NÉT GAME THÀNH CÔNG,CÔNG TY TNHH NÉT GAME THÀNH CÔ,Công ty trách nhiệm hữu hạn một thành viên,"183 Đường số 8, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi điện tử ,internet
315877605,CÔNG TY TNHH  UPDATA,CÔNG TY TNHH  UPDATA,Công ty trách nhiệm hữu hạn một thành viên,"730/29/110 Hương Lộ 2, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ ",internet
315863095,CÔNG TY CỔ PHẦN MAMA BABY,CÔNG TY CỔ PHẦN MAMA BABY,Công ty cổ phần,"221A Đường số 5, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ súng đạn thể thao, vũ khí thô sơ, dược phẩm);1520: Sản xuất giày, dép-(không hoạt động tại trụ sở);1410: May trang phục (trừ trang phục từ da lông thú)-;1",internet
315865977,CÔNG TY TNHH MỸ GIA PHÁT,CÔNG TY TNHH MỸ GIA PHÁT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"50/29 Trương Phước Phan, Khu phố 1, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"7310: Quảng cáo-;1812: Dịch vụ liên quan đến in-;1811: In ấn-(trừ in, tráng bao bì kim loại và in trên các sản phẩm vải, sợi, dệt, may, đan tại trụ sở);7410: Hoạt động thiết kế chuyên dụng-Chi tiết: T",internet
315882531,CÔNG TY TNHH PHÁT TRIỂN DỊCH VỤ XUẤT NHẬP KHẨU NAM DƯƠNG,CÔNG TY TNHH PHÁT TRIỂN DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"9A Đường Số 13 , Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết Định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân thành phố Hồ Chí Mi,internet
315885451,CÔNG TY TNHH XNK HUỲNH YÊN,CÔNG TY TNHH XNK HUỲNH YÊN,Công ty trách nhiệm hữu hạn một thành viên,"Số 21-23, đường số 5, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4774: Bán lẻ hàng hóa đã qua sử dụng trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; ",internet
315880573,CÔNG TY TNHH DASAVI,CÔNG TY TNHH DASAVI,Công ty trách nhiệm hữu hạn một thành viên,"số 123/45 Đường số 3, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"0112: Trồng ngô và cây lương thực có hạt khác-;0113: Trồng cây lấy củ có chất bột-;0118: Trồng rau, đậu các loại và trồng hoa-Chi tiết : Trồng rau các loại. Trồng đậu các loại;0119: Trồng cây hàng năm",internet
315879842,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ XUẤT NHẬP KHẨU N.A.U,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"103 Hồ Học Lãm , Phường An Lạc, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4781: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ-chi tiết:Bán lẻ lương thực lưu động hoặc tại chợ; Bán lẻ thực phẩm khô, thực phẩm công nghiệp, đường sữa bánh kẹo",internet
315905796,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN DỊCH VỤ TIN HỌC HƯNG THÀNH ĐẠT,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘ,Công ty trách nhiệm hữu hạn một thành viên,"số 4, đường 2A, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"9511: Sửa chữa máy vi tính và thiết bị ngoại vi-Chi tiết: Dịch vụ sửa chữa thiết bị điện tử như: Máy vi tính để bàn, máy vi tính xách tay; ổ đĩa quang; Máy in; Bộ vi xử lý; Bàn phím; Chuột máy tính, c",vi tinh
315910436,CÔNG TY TNHH TM DV HỒNG KHANG,CÔNG TY TNHH TM DV HỒNG KHANG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 11 đường 50, Phường Tân Tạo, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ ",internet
315930129,CÔNG TY TNHH KAFE HOUSE,CÔNG TY TNHH KAFE HOUSE,Công ty trách nhiệm hữu hạn một thành viên,"Tầng trệt Khu thương mại Khu dân cư Tầm Nhìn, Số 96 đường Trần Đại Nghĩa, Phường Tân Tạo A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1071: Sản xuất các loại bánh từ bột-(Không hoạt động tại trụ sở);4641: Bán buôn vải, hàng may mặc, giày dép-;4633: Bán buôn đồ uống-;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4723: Bán lẻ ",internet
315918890,CÔNG TY TNHH TƯ VẤN AN TOÀN THỰC PHẨM AZF,CÔNG TY TNHH TƯ VẤN AN TOÀN TH,Công ty trách nhiệm hữu hạn một thành viên,"17/18/15/22/30/14 Đường Liên Khu 5-6, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/7/2009 và quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của UBND TPHCM về phê duyệt kinh doanh nô,internet
315911831,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ WIKI VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI DỊCH,Công ty trách nhiệm hữu hạn một thành viên,"467 Hồ Học Lãm, Phường An Lạc, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4329: Lắp đặt hệ thống xây dựng khác-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng ",internet
315923058,CÔNG TY TNHH MỘT THÀNH VIÊN PHAN VĨ,CÔNG TY TNHH MỘT THÀNH VIÊN PH,Công ty trách nhiệm hữu hạn một thành viên,"48C Nguyễn Triệu Luật, Phường Tân Tạo, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉnh hình và phục hồi chức năng-Chi tiết: - Sản xuất trang thiết bị, dụng cụ y tế (Không hoạt động tại trụ sở);4759: Bán lẻ đồ điện gia dụng, giường, ",internet
315923629,CÔNG TY TNHH NỘI THẤT BALI,CÔNG TY TNHH NỘI THẤT BALI,Công ty trách nhiệm hữu hạn một thành viên,"Số 06, Đường 4A, Khu Phố 4, Khu Dân Cư Vĩnh Lộc, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quy",internet
315928401,CÔNG TY TNHH MYSKIN,CÔNG TY TNHH MYSKIN,Công ty trách nhiệm hữu hạn một thành viên,"754/13/29 Tân Kỳ Tân Quý, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"9631: Cắt tóc, làm đầu, gội đầu-Chi tiết: Cắt tóc, gội đầu, uốn, sấy, nhuộm tóc, duỗi thẳng, ép tóc và các dịch vụ làm tóc khác phục vụ cả nam và nữ; Cắt, tỉa và cạo râu; Massage mặt, làm móng chân, m",internet
315933063,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIA CÔNG BAO BÌ THUẬN THÀNH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"668/26/7 Tân Kỳ Tân Quí , Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất món ăn, thức ăn chế biến sẵn;1104: Sản xuất đồ uống không cồn, nước khoáng-;1811: In ấn-;4799: Bán lẻ hình thức khác chưa được p",internet
315928722,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU QIANG HUA XIN,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn một thành viên,"18 Đường số 17A, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1410: May trang phục (trừ trang phục từ da lông thú)-;1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-(không hoạt động tại trụ sở);3313: Sửa chữa thiết b",internet
315930457,CÔNG TY TNHH TMDV TIẾN THỊNH,CÔNG TY TNHH TMDV TIẾN THỊNH,Công ty trách nhiệm hữu hạn một thành viên,"Số 439/59/19 Hồ Học Lãm, Khu phố 2, Phường An Lạc, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: sửa chữa máy thiết bị văn phòng; máy chiếu, máy vi tính laptop, máy in... (trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4321: Lắp đặt hệ thố",lap top
315956744,CÔNG TY TNHH THƯƠNG MẠI AN GIA THỊNH,CÔNG TY TNHH THƯƠNG MẠI AN GIA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"257/16/1/2 Phạm Đăng Giảng, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"7310: Quảng cáo-;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-(không hoạt động tại trụ sở);4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn giường, tủ, b",internet
315907514,CÔNG TY TNHH TRAN LONG HOLDING,CÔNG TY TNHH TRAN LONG HOLDING,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"số 2.38 Lầu 2, Cao ốc An Lạc Đường số 7, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"3220: Sản xuất nhạc cụ-;3230: Sản xuất dụng cụ thể dục, thể thao-;3240: Sản xuất đồ chơi, trò chơi-;3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉnh hình và phục hồi chức năng-Chi tiết: 
Sản xuấ",internet
315964689,CÔNG TY CỔ PHẦN UNIVISION VIỆT NAM,CÔNG TY CỔ PHẦN UNIVISION VIỆT,Công ty cổ phần,"533 Lê Văn Quới, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Lắp đặt hệ thống tổng đài điện thoại; Lắp đặt hệ thống mạng máy tính; Lắp đặt máy vi tính, máy in, máy fax, máy photocopy, máy scan, điện thoại, máy chiế",internet
