tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316860410,CÔNG TY TNHH EXTREME COMMERCE,CÔNG TY TNHH EXTREME COMMERCE,Công ty trách nhiệm hữu hạn một thành viên,"Số 33/1E Đường Trần Bình Trọng, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn hóa chất dùng trong nông nghiệp; Bán buôn hóa chất dùng trong công nghiệp; Bán buôn hóa chất dùng trong phụ gia thực phẩm; Bá,internet
316864253,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ - DU LỊCH KELVIN DANG,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"702/2 Võ Văn Kiệt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh-;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ d",internet
316861622,CÔNG TY TNHH VINAPARTNERS,CÔNG TY TNHH VINAPARTNERS,Công ty trách nhiệm hữu hạn một thành viên,"42 Phùng Hưng, Phường 13, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Hoạt động kiến trúc, Hoạt động đo đạc bản đồ, Hoạt động thăm dò địa chất, nguồn nước, Tư vấn lập quy hoạch xây dựng, Tư vấn lập dự á",internet
316873307,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÁT TRIỂN SUNFLOWER,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"894/32 võ văn kiệt, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1391: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác-;1392: Sản xuất hàng dệt sẵn (trừ trang phục)-;1393: Sản xuất thảm, chăn, đệm-;1394: Sản xuất các loại dây bện và lưới-;1399: Sản xuất các",internet
316883305,CÔNG TY CỔ PHẦN ALLFORSCHOOL,CÔNG TY CỔ PHẦN ALLFORSCHOOL,Công ty cổ phần,"176 Hồng Bàng , Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7310: Quảng cáo--Chi tiết: Dịch vụ quảng cáo thương mại ; quảng cáo trên internet.;7410: Hoạt động thiết kế chuyên dụng--chi tiết: Thiết kế thời trang liên quan đến dệt, trang phục, hàng hóa thời tran",internet
316883506,CÔNG TY TNHH THƯƠNG MẠI HOÀNG HOÀNG PHƯƠNG,CÔNG TY TNHH THƯƠNG MẠI HOÀNG ,Công ty trách nhiệm hữu hạn một thành viên,"100B Trang Tử, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-chi tiết: dịch vụ đại lý tàu biển; dịch vụ đại lý vận tải đường biển.(trừ hóa lỏng khí để vận chuyển và hoạt động liên quan đến vận tải hàng k,internet
316884034,CÔNG TY TNHH VICKY MOODY,CÔNG TY TNHH VICKY MOODY,Công ty trách nhiệm hữu hạn một thành viên,"197/8F Cao Đạt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn nguyên vật liệu và dụng cụ làm đồ handmade thủ công như: đất sét, màu vẽ,… (trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, d",internet
316878979,CÔNG TY TNHH GIẢI TRÍ & TRUYỀN THÔNG 1986,CÔNG TY TNHH GIẢI TRÍ  TRUYỀN ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"472-474 Trần Hưng Đạo, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7310: Quảng cáo-;9000: Hoạt động sáng tác, nghệ thuật và giải trí-Chi tiết: Hoạt động tổ chức biểu diễn (trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ; không sử ",internet
316919336,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI VÀ DỊCH VỤ B&B,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"Số 32C đường Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1061: Xay xát và sản xuất bột thô-;1075: Sản xuất món ăn, thức ăn chế biến sẵn-;1079: Sản xuất thực phẩm khác chưa được phân vào đâu-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giớ",internet
316926492,CÔNG TY TNHH B.YOOND,CÔNG TY TNHH BYOOND,Công ty trách nhiệm hữu hạn một thành viên,"87/3 Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở)  (CPC 622); 4633: Bán buôn đồ uống-(CPC 622); 4641: Bán buôn vải, hàng may mặc, giày dép-(CPC 622); 4649: Bán buôn đồ dùng khác cho gia đình-(Trừ ",internet
316935183,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ NGÔI LÀNG THẾ GIỚI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Văn phòng số 4.71 Chung cư cao tầng kết hợp TMDV số 290 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-( trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng đạn loại dùng săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chất tại",internet
316938917,CÔNG TY TNHH HIFRIENDZ,CÔNG TY TNHH HIFRIENDZ,Công ty trách nhiệm hữu hạn một thành viên,"Số 919 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4513: Đại lý ô tô và xe có động cơ khác-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết : Đại lý, môi giới.;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: - ",internet
316943265,CÔNG TY TNHH THƯƠNG MẠI XÂY DỰNG HOÀNG THÀNH,CÔNG TY TNHH THƯƠNG MẠI XÂY DỰ,Công ty trách nhiệm hữu hạn một thành viên,"606/2  Phan Văn Trị, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa hàng chuyên doanh-; 5610: Nhà hàng và các d",internet
316952816,CÔNG TY CỔ PHẦN ELISE SÀI GÒN,CÔNG TY CỔ PHẦN ELISE SÀI GÒN,Công ty cổ phần,"Số 10 Tản Đà, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị y tế. Bán buôn máy móc, trang thiết bị làm đẹp, thẩm mỹ.;3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉ",internet
316967481,CÔNG TY TNHH DIGITAL HUB,CÔNG TY TNHH DIGITAL HUB,Công ty trách nhiệm hữu hạn một thành viên,"462-464 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6201: Lập trình máy vi tính-Chi tiết: Dịch vụ lập trình. Dịch vụ thực hiện phần mềm;7212: Nghiên cứu khoa học và ,internet
316967121,CÔNG TY CỔ PHẦN TỐT ĐẸP,CÔNG TY CỔ PHẦN TỐT ĐẸP,Công ty cổ phần,"182 Sư Vạn Hạnh, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,0131: Nhân và chăm sóc cây giống hàng năm-(không hoạt động tại trụ sở);0132: Nhân và chăm sóc cây giống lâu năm-(không hoạt động tại trụ sở);1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép,internet
316971745,CÔNG TY CỔ PHẦN EVOLU RESEARCH,CÔNG TY CỔ PHẦN EVOLU RESEARCH,Công ty cổ phần,"858 Võ Văn Kiệt, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ hoa, cây cảnh (trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miế",internet
316973206,CÔNG TY CỔ PHẦN ROHE,CÔNG TY CỔ PHẦN ROHE,Công ty cổ phần,"353 An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao va tiền kim khí; trừ bán",internet
316972280,CÔNG TY TNHH DONA FRUIT,CÔNG TY TNHH DONA FRUIT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"24 Trần Hưng Đạo, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316977842,CÔNG TY TNHH  STH CONSULTING,CÔNG TY TNHH  STH CONSULTING,Công ty trách nhiệm hữu hạn một thành viên,"63/71 Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-c",internet
316981983,CÔNG TY TNHH THC NETWORK,CÔNG TY TNHH THC NETWORK,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 177/57A Đường Bùi Hữu Nghĩa, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6201: Lập trình máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho ",network
316986999,CÔNG TY TNHH CRAFTSMANSHIP,CÔNG TY TNHH CRAFTSMANSHIP,Công ty trách nhiệm hữu hạn một thành viên,"Số 9 Xóm Chỉ, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện th",internet
316998708,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MINH LỢI PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 520 L1 Trần Hưng Đạo, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật);1062: Sản xuất tinh bột và các sản phẩm từ tinh bột-Chi tiết: Sản xuất tinh bột gạo và các sản phẩm từ bột gạo. Sản xuất tinh bột, bánh kẹo ",internet
316998698,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN MÁY PRO,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN M,Công ty trách nhiệm hữu hạn một thành viên,"969 Trần Hưng Đạo, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4649: Bán buôn đồ dùng khác cho gia đình-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4653: Bán buôn máy móc, thiết bị và phụ t",internet
